"X","sub","decision","grupo","agent","AIM_2","success","c.tasa_fallo_other","c.tasa_fallo_self","c.zeros_other","c.zeros_self","c.reward","c.effort","c.trail","c.AIM_num","c.AIM_3","c.AIM_4","Fatigue_diff"
3900,9593,0,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,1.34147440207727,-0.902193729716213,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3901,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-1.34147440207727,-0.830018231338916,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3902,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-1.34147440207727,-0.757842732961619,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3903,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-1.34147440207727,-0.685667234584322,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3904,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-0.447158134025757,-0.613491736207025,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3905,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-0.447158134025757,-0.541316237829728,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3906,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-0.447158134025757,-0.469140739452431,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3907,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,0.447158134025757,-0.396965241075134,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3908,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,0.447158134025757,-0.324789742697837,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3909,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,0.447158134025757,-0.25261424432054,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3910,9593,1,1,0,1,1,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,1.34147440207727,-0.180438745943243,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3911,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,1.34147440207727,-0.108263247565946,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3912,9593,1,1,0,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,1.34147440207727,-0.0360877491886485,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3913,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-1.34147440207727,0.0360877491886485,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3914,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-1.34147440207727,0.108263247565946,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3915,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-1.34147440207727,0.180438745943243,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3916,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-0.447158134025757,0.25261424432054,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3917,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-0.447158134025757,0.324789742697837,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3918,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-0.447158134025757,0.396965241075134,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3919,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,0.447158134025757,0.469140739452431,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3920,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,0.447158134025757,0.541316237829728,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3921,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,0.447158134025757,0.613491736207025,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3923,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,1.34147440207727,0.757842732961619,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3924,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,1.34147440207727,0.830018231338916,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3925,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-1.34147440207727,0.902193729716213,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3926,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-1.34147440207727,0.97436922809351,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3927,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-1.34147440207727,1.04654472647081,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3928,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-0.447158134025757,1.1187202248481,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3929,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,-0.447158134025757,1.1908957232254,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3930,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,-0.447158134025757,1.2630712216027,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3931,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,0.447158134025757,1.33524671998,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3932,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,0.447158134025757,1.40742221835729,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3933,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,0.447158134025757,1.47959771673459,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3934,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,-1.22459298388913,1.34147440207727,1.55177321511189,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3935,9593,1,1,1,1,1,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,0,1.34147440207727,1.62394871348918,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3936,9593,1,1,1,1,0,-0.161539860471104,0.211530669726129,-0.455418664291706,-0.0849509912336239,1.22459298388913,1.34147440207727,1.69612421186648,-0.922415929654017,-1.283733833462,-1.21898967706861,0
3937,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-1.34147440207727,-1.69612421186648,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3938,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-1.34147440207727,-1.62394871348918,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3939,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-1.34147440207727,-1.55177321511189,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3940,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-0.447158134025757,-1.47959771673459,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3941,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-0.447158134025757,-1.40742221835729,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3942,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-0.447158134025757,-1.33524671998,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3943,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,0.447158134025757,-1.2630712216027,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3944,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,0.447158134025757,-1.1908957232254,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3945,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,0.447158134025757,-1.1187202248481,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3946,9620,1,1,0,1,1,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,1.34147440207727,-1.04654472647081,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3947,9620,1,1,0,1,1,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,1.34147440207727,-0.97436922809351,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3948,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,1.34147440207727,-0.902193729716213,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3949,9620,0,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-1.34147440207727,-0.830018231338916,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3950,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-1.34147440207727,-0.757842732961619,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3951,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-1.34147440207727,-0.685667234584322,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3952,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-0.447158134025757,-0.613491736207025,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3953,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-0.447158134025757,-0.541316237829728,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3954,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-0.447158134025757,-0.469140739452431,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3955,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,0.447158134025757,-0.396965241075134,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3956,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,0.447158134025757,-0.324789742697837,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3957,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,0.447158134025757,-0.25261424432054,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3958,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,1.34147440207727,-0.180438745943243,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3959,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,1.34147440207727,-0.108263247565946,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3960,9620,1,1,0,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,1.34147440207727,-0.0360877491886485,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3961,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-1.34147440207727,0.0360877491886485,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3962,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-1.34147440207727,0.108263247565946,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3963,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-1.34147440207727,0.180438745943243,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3964,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-0.447158134025757,0.25261424432054,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3965,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-0.447158134025757,0.324789742697837,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3966,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-0.447158134025757,0.396965241075134,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3967,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,0.447158134025757,0.469140739452431,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3968,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,0.447158134025757,0.541316237829728,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3969,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,0.447158134025757,0.613491736207025,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3970,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,1.34147440207727,0.685667234584322,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3971,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,1.34147440207727,0.757842732961619,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3972,9620,0,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,1.34147440207727,0.830018231338916,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3973,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-1.34147440207727,0.902193729716213,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3974,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-1.34147440207727,0.97436922809351,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3975,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-1.34147440207727,1.04654472647081,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3976,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,-0.447158134025757,1.1187202248481,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3977,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,-0.447158134025757,1.1908957232254,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3978,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,-0.447158134025757,1.2630712216027,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3979,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,0.447158134025757,1.33524671998,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3981,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,0.447158134025757,1.47959771673459,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3982,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,-1.22459298388913,1.34147440207727,1.55177321511189,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3983,9620,1,1,1,1,0,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,0,1.34147440207727,1.62394871348918,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3984,9620,1,1,1,1,1,-0.145158683094907,0.0606741576173693,-0.455418664291706,-0.737508737051909,1.22459298388913,1.34147440207727,1.69612421186648,-0.302304380306779,0.0675649386032631,-0.355988135781098,0
3985,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-1.34147440207727,-1.69612421186648,0.31780716904046,0.0675649386032631,0.507013405506412,1
3986,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,0,-1.34147440207727,-1.62394871348918,0.31780716904046,0.0675649386032631,0.507013405506412,1
3987,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,1.22459298388913,-1.34147440207727,-1.55177321511189,0.31780716904046,0.0675649386032631,0.507013405506412,1
3988,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,-1.22459298388913,-0.447158134025757,-1.47959771673459,0.31780716904046,0.0675649386032631,0.507013405506412,1
3989,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,0,-0.447158134025757,-1.40742221835729,0.31780716904046,0.0675649386032631,0.507013405506412,1
3990,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,1.22459298388913,-0.447158134025757,-1.33524671998,0.31780716904046,0.0675649386032631,0.507013405506412,1
3991,9779,1,0,0,2,0,-0.517830468403387,-0.368686684538331,-0.455418664291706,-0.0849509912336239,-1.22459298388913,0.447158134025757,-1.2630712216027,0.31780716904046,0.0675649386032631,0.507013405506412,1
